Unnamed: 0,Unnamed: 0.1,_sent_time_stamp,distance,duration,duration_in_traffic,Orig_lat,Orig_lng,Dest_lat,Dest_lng,MajorMinor,Borough,Lane_1_x,Lane_2,Note,Date,Hour,Direction,Site,Roadname,Lane_1_y,Road Class,Lane_count,dft_capacity,speed_limit(kph),Count,id,Volume,time_norm,time_norm_ratio,speed,BPR_free_flow_speed,free_flow_speed,capacity,max_capacity,saturation,BPR_speed
2631,2631,1457866804,1039,142,143,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,11,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,379,15SOUTHBOUND,379,51,1.55434782609,7.26573426573,13.3333333333,11.2934782609,406,524,0.933497536946,7.12472350721
2632,2632,1457870408,1039,142,151,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,12,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,399,15SOUTHBOUND,399,59,1.64130434783,6.88079470199,13.3333333333,11.2934782609,406,524,0.98275862069,6.78259992943
2633,2633,1457874007,1039,142,142,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,13,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,475,15SOUTHBOUND,475,50,1.54347826087,7.31690140845,13.3333333333,11.2934782609,406,524,1.16995073892,5.62876531416
2634,2634,1457877607,1039,142,143,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,14,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,467,15SOUTHBOUND,467,51,1.55434782609,7.26573426573,13.3333333333,11.2934782609,406,524,1.15024630542,5.73953994472
2635,2635,1457881208,1039,142,151,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,15,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,464,15SOUTHBOUND,464,59,1.64130434783,6.88079470199,13.3333333333,11.2934782609,406,524,1.14285714286,5.78171091445
2636,2636,1457884804,1039,142,152,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,16,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,491,15SOUTHBOUND,491,60,1.65217391304,6.83552631579,13.3333333333,11.2934782609,406,524,1.20935960591,5.41444022629
2637,2637,1457888404,1039,142,151,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,17,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,414,15SOUTHBOUND,414,59,1.64130434783,6.88079470199,13.3333333333,11.2934782609,406,524,1.0197044335,6.536597746
2638,2638,1457892007,1039,142,140,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,18,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,431,15SOUTHBOUND,431,48,1.52173913043,7.42142857143,13.3333333333,11.2934782609,406,524,1.06157635468,6.26877392942
2639,2639,1457895607,1039,142,141,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,19,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,467,15SOUTHBOUND,467,49,1.53260869565,7.36879432624,13.3333333333,11.2934782609,406,524,1.15024630542,5.73953994472
2640,2640,1457899207,1039,142,133,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,20,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,406,15SOUTHBOUND,406,41,1.44565217391,7.81203007519,13.3333333333,11.2934782609,406,524,1.0,6.66666666667
2641,2641,1457902808,1039,142,123,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,21,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,414,15SOUTHBOUND,414,31,1.33695652174,8.44715447154,13.3333333333,11.2934782609,406,524,1.0197044335,6.536597746
2642,2642,1457906407,1039,142,124,51.5329517,0.0546206,51.5238399,0.0574946,,,S,,Single carriage,13/03/2016,22,SOUTHBOUND,15,"A117 High St South, E.Ham E6",S,Principal,1.0,1650.0,48.0,345,15SOUTHBOUND,345,32,1.34782608696,8.37903225806,13.3333333333,11.2934782609,406,524,0.849753694581,7.74256883944
