Unnamed: 0,Unnamed: 0.1,_sent_time_stamp,distance,duration,duration_in_traffic,Orig_lat,Orig_lng,Dest_lat,Dest_lng,MajorMinor,Borough,Lane_1_x,Lane_2,Note,Date,Hour,Direction,Site,Roadname,Lane_1_y,Road Class,Lane_count,dft_capacity,speed_limit(kph),Count,id,Volume,time_norm,time_norm_ratio,speed,BPR_free_flow_speed,free_flow_speed,capacity,max_capacity,saturation,BPR_speed
5273,5273,1457888408,638,79,75,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,13/03/2016,17,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,558,25WESTBOUND,558,22,1.41509433962,8.50666666667,13.3333333333,12.0377358491,884,1038,0.631221719457,9.53442774961
5274,5274,1457892011,631,86,77,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,13/03/2016,18,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,564,25WESTBOUND,564,24,1.45283018868,8.19480519481,13.3333333333,12.0377358491,884,1038,0.638009049774,9.47605327746
5275,5275,1457892012,638,79,71,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,13/03/2016,18,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,564,25WESTBOUND,564,18,1.33962264151,8.98591549296,13.3333333333,12.0377358491,884,1038,0.638009049774,9.47605327746
5276,5276,1457895611,631,86,74,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,13/03/2016,19,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,615,25WESTBOUND,615,21,1.39622641509,8.52702702703,13.3333333333,12.0377358491,884,1038,0.695701357466,8.98472367257
5277,5277,1457895612,638,79,102,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,13/03/2016,19,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,615,25WESTBOUND,615,49,1.92452830189,6.25490196078,13.3333333333,12.0377358491,884,1038,0.695701357466,8.98472367257
5278,5278,1457899211,631,86,67,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,13/03/2016,20,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,576,25WESTBOUND,576,14,1.2641509434,9.41791044776,13.3333333333,12.0377358491,884,1038,0.651583710407,9.35960638334
5279,5279,1457899211,638,79,71,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,13/03/2016,20,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,576,25WESTBOUND,576,18,1.33962264151,8.98591549296,13.3333333333,12.0377358491,884,1038,0.651583710407,9.35960638334
5280,5280,1457902812,631,86,70,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,13/03/2016,21,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,458,25WESTBOUND,458,17,1.32075471698,9.01428571429,13.3333333333,12.0377358491,884,1038,0.518099547511,10.511706113
5281,5281,1457902813,638,79,65,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,13/03/2016,21,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,458,25WESTBOUND,458,12,1.22641509434,9.81538461538,13.3333333333,12.0377358491,884,1038,0.518099547511,10.511706113
5282,5282,1457906411,631,86,67,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,13/03/2016,22,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,338,25WESTBOUND,338,14,1.2641509434,9.41791044776,13.3333333333,12.0377358491,884,1038,0.382352941176,11.6327044025
5283,5283,1457906412,638,79,66,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,13/03/2016,22,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,338,25WESTBOUND,338,13,1.24528301887,9.66666666667,13.3333333333,12.0377358491,884,1038,0.382352941176,11.6327044025
