Unnamed: 0,Unnamed: 0.1,_sent_time_stamp,distance,duration,duration_in_traffic,Orig_lat,Orig_lng,Dest_lat,Dest_lng,MajorMinor,Borough,Lane_1_x,Lane_2,Note,Date,Hour,Direction,Site,Roadname,Lane_1_y,Road Class,Lane_count,dft_capacity,speed_limit(kph),Count,id,Volume,time_norm,time_norm_ratio,speed,BPR_free_flow_speed,free_flow_speed,capacity,max_capacity,saturation,BPR_speed
9871,9871,1457719216,320,59,62,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,11/03/2016,18,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,293,36SOUTHBOUND,293,16,1.34782608696,5.16129032258,13.3333333333,6.95652173913,225,386,1.30222222222,4.94599703973
9872,9872,1457722814,320,59,58,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,11/03/2016,19,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,290,36SOUTHBOUND,290,12,1.26086956522,5.51724137931,13.3333333333,6.95652173913,225,386,1.28888888889,5.01020597513
9873,9873,1457726413,320,59,69,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,11/03/2016,20,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,257,36SOUTHBOUND,257,23,1.5,4.63768115942,13.3333333333,6.95652173913,225,386,1.14222222222,5.7853506351
9874,9874,1457730013,320,59,77,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,11/03/2016,21,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,247,36SOUTHBOUND,247,31,1.67391304348,4.15584415584,13.3333333333,6.95652173913,225,386,1.09777777778,6.04654495942
9875,9875,1457733617,320,59,77,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,11/03/2016,22,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,182,36SOUTHBOUND,182,31,1.67391304348,4.15584415584,13.3333333333,6.95652173913,225,386,0.808888888889,8.05979772893
9881,9881,1457758815,320,59,52,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,12/03/2016,5,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,17,36SOUTHBOUND,17,6,1.13043478261,6.15384615385,13.3333333333,6.95652173913,225,386,0.0755555555556,13.2576501552
9882,9882,1457762412,320,59,55,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,12/03/2016,6,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,31,36SOUTHBOUND,31,9,1.19565217391,5.81818181818,13.3333333333,6.95652173913,225,386,0.137777777778,13.0849455279
9883,9883,1457766013,320,59,54,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,12/03/2016,7,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,55,36SOUTHBOUND,55,8,1.17391304348,5.92592592593,13.3333333333,6.95652173913,225,386,0.244444444444,12.5815470643
9884,9884,1457769612,320,59,64,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,12/03/2016,8,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,73,36SOUTHBOUND,73,18,1.39130434783,5.0,13.3333333333,6.95652173913,225,386,0.324444444444,12.0634807163
9885,9885,1457773213,320,59,58,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,12/03/2016,9,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,125,36SOUTHBOUND,125,12,1.26086956522,5.51724137931,13.3333333333,6.95652173913,225,386,0.555555555556,10.1886792453
9886,9886,1457776814,320,59,58,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,12/03/2016,10,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,189,36SOUTHBOUND,189,12,1.26086956522,5.51724137931,13.3333333333,6.95652173913,225,386,0.84,7.81738586617
9887,9887,1457780416,320,59,60,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,12/03/2016,11,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,236,36SOUTHBOUND,236,14,1.30434782609,5.33333333333,13.3333333333,6.95652173913,225,386,1.04888888889,6.34869875189
9888,9888,1457784016,320,59,62,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,12/03/2016,12,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,210,36SOUTHBOUND,210,16,1.34782608696,5.16129032258,13.3333333333,6.95652173913,225,386,0.933333333333,7.12589073634
9889,9889,1457787616,320,59,59,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,12/03/2016,13,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,262,36SOUTHBOUND,262,13,1.28260869565,5.42372881356,13.3333333333,6.95652173913,225,386,1.16444444444,5.6594756391
9890,9890,1457791216,320,59,64,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,12/03/2016,14,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,280,36SOUTHBOUND,280,18,1.39130434783,5.0,13.3333333333,6.95652173913,225,386,1.24444444444,5.23154427437
9891,9891,1457794816,320,59,55,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,12/03/2016,15,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,302,36SOUTHBOUND,302,9,1.19565217391,5.81818181818,13.3333333333,6.95652173913,225,386,1.34222222222,4.75925233908
9892,9892,1457798417,320,59,56,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,12/03/2016,16,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,280,36SOUTHBOUND,280,10,1.21739130435,5.71428571429,13.3333333333,6.95652173913,225,386,1.24444444444,5.23154427437
9893,9893,1457802016,320,59,83,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,12/03/2016,17,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,242,36SOUTHBOUND,242,37,1.80434782609,3.85542168675,13.3333333333,6.95652173913,225,386,1.07555555556,6.18194140435
9894,9894,1457805619,320,59,62,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,12/03/2016,18,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,247,36SOUTHBOUND,247,16,1.34782608696,5.16129032258,13.3333333333,6.95652173913,225,386,1.09777777778,6.04654495942
9895,9895,1457809216,320,59,66,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,12/03/2016,19,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,294,36SOUTHBOUND,294,20,1.4347826087,4.84848484848,13.3333333333,6.95652173913,225,386,1.30666666667,4.92481449865
9896,9896,1457812814,320,59,64,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,12/03/2016,20,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,294,36SOUTHBOUND,294,18,1.39130434783,5.0,13.3333333333,6.95652173913,225,386,1.30666666667,4.92481449865
9897,9897,1457816416,320,59,59,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,12/03/2016,21,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,254,36SOUTHBOUND,254,13,1.28260869565,5.42372881356,13.3333333333,6.95652173913,225,386,1.12888888889,5.86237743289
9898,9898,1457820016,320,59,67,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,12/03/2016,22,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,164,36SOUTHBOUND,164,21,1.45652173913,4.77611940299,13.3333333333,6.95652173913,225,386,0.728888888889,8.70731801705
9904,9904,1457845214,320,59,54,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,13/03/2016,5,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,11,36SOUTHBOUND,11,8,1.17391304348,5.92592592593,13.3333333333,6.95652173913,225,386,0.0488888888889,13.3015410082
9905,9905,1457848812,320,59,53,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,13/03/2016,6,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,18,36SOUTHBOUND,18,7,1.15217391304,6.03773584906,13.3333333333,6.95652173913,225,386,0.08,13.2485426603
9906,9906,1457852413,320,59,56,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,13/03/2016,7,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,24,36SOUTHBOUND,24,10,1.21739130435,5.71428571429,13.3333333333,6.95652173913,225,386,0.106666666667,13.183336263
9907,9907,1457856013,320,59,64,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,13/03/2016,8,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,48,36SOUTHBOUND,48,18,1.39130434783,5.0,13.3333333333,6.95652173913,225,386,0.213333333333,12.7529331746
9908,9908,1457859617,320,59,54,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,13/03/2016,9,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,71,36SOUTHBOUND,71,8,1.17391304348,5.92592592593,13.3333333333,6.95652173913,225,386,0.315555555556,12.1258937233
9909,9909,1457863214,320,59,60,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,13/03/2016,10,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,132,36SOUTHBOUND,132,14,1.30434782609,5.33333333333,13.3333333333,6.95652173913,225,386,0.586666666667,9.91932284089
9910,9910,1457866813,320,59,60,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,13/03/2016,11,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,231,36SOUTHBOUND,231,14,1.30434782609,5.33333333333,13.3333333333,6.95652173913,225,386,1.02666666667,6.49125843864
9911,9911,1457870416,320,59,60,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,13/03/2016,12,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,241,36SOUTHBOUND,241,14,1.30434782609,5.33333333333,13.3333333333,6.95652173913,225,386,1.07111111111,6.20940886428
9912,9912,1457874017,320,59,60,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,13/03/2016,13,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,282,36SOUTHBOUND,282,14,1.30434782609,5.33333333333,13.3333333333,6.95652173913,225,386,1.25333333333,5.18636332204
9913,9913,1457877617,320,59,63,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,13/03/2016,14,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,309,36SOUTHBOUND,309,17,1.36956521739,5.07936507937,13.3333333333,6.95652173913,225,386,1.37333333333,4.61993347296
9914,9914,1457881219,320,59,64,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,13/03/2016,15,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,316,36SOUTHBOUND,316,18,1.39130434783,5.0,13.3333333333,6.95652173913,225,386,1.40444444444,4.48561612429
9915,9915,1457884813,320,59,74,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,13/03/2016,16,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,277,36SOUTHBOUND,277,28,1.60869565217,4.32432432432,13.3333333333,6.95652173913,225,386,1.23111111111,5.30018688066
9916,9916,1457888413,320,59,68,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,13/03/2016,17,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,274,36SOUTHBOUND,274,22,1.47826086957,4.70588235294,13.3333333333,6.95652173913,225,386,1.21777777778,5.3698856811
9917,9917,1457892017,320,59,66,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,13/03/2016,18,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,276,36SOUTHBOUND,276,20,1.4347826087,4.84848484848,13.3333333333,6.95652173913,225,386,1.22666666667,5.3233018667
9918,9918,1457895617,320,59,66,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,13/03/2016,19,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,253,36SOUTHBOUND,253,20,1.4347826087,4.84848484848,13.3333333333,6.95652173913,225,386,1.12444444444,5.88830538933
9919,9919,1457899216,320,59,64,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,13/03/2016,20,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,264,36SOUTHBOUND,264,18,1.39130434783,5.0,13.3333333333,6.95652173913,225,386,1.17333333333,5.60999326801
9920,9920,1457902818,320,59,64,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,13/03/2016,21,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,215,36SOUTHBOUND,215,18,1.39130434783,5.0,13.3333333333,6.95652173913,225,386,0.955555555556,6.96954052659
9921,9921,1457906417,320,59,64,51.5437608,0.0546855,51.540916,0.0554249,,,S,,,13/03/2016,22,SOUTHBOUND,36,B165 Browning Road E12,S,B,1.0,1300.0,48.0,156,36SOUTHBOUND,156,18,1.39130434783,5.0,13.3333333333,6.95652173913,225,386,0.693333333333,9.00468243487
