Unnamed: 0,Unnamed: 0.1,_sent_time_stamp,distance,duration,duration_in_traffic,Orig_lat,Orig_lng,Dest_lat,Dest_lng,MajorMinor,Borough,Lane_1_x,Lane_2,Note,Date,Hour,Direction,Site,Roadname,Lane_1_y,Road Class,Lane_count,dft_capacity,speed_limit(kph),Count,id,Volume,time_norm,time_norm_ratio,speed,BPR_free_flow_speed,free_flow_speed,capacity,max_capacity,saturation,BPR_speed
3981,3981,1457676006,759,92,85,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,11/03/2016,6,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,39,22NORTHBOUND,39,23,1.37096774194,8.92941176471,13.3333333333,12.2419354839,296,451,0.131756756757,13.1058183844
3982,3982,1457679608,759,92,102,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,11/03/2016,7,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,103,22NORTHBOUND,103,40,1.64516129032,7.44117647059,13.3333333333,12.2419354839,296,451,0.347972972973,11.8932383134
3983,3983,1457683206,759,92,199,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,11/03/2016,8,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,330,22NORTHBOUND,330,137,3.20967741935,3.81407035176,13.3333333333,12.2419354839,296,451,1.11486486486,5.94462198159
3984,3984,1457686807,759,92,121,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,11/03/2016,9,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,369,22NORTHBOUND,369,59,1.95161290323,6.27272727273,13.3333333333,12.2419354839,296,451,1.24662162162,5.22043522495
3985,3985,1457690407,759,92,172,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,11/03/2016,10,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,270,22NORTHBOUND,270,110,2.77419354839,4.41279069767,13.3333333333,12.2419354839,296,451,0.912162162162,7.27786222765
3986,3986,1457694006,759,92,101,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,11/03/2016,11,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,287,22NORTHBOUND,287,39,1.62903225806,7.51485148515,13.3333333333,12.2419354839,296,451,0.969594594595,6.87244952986
3987,3987,1457697610,759,92,114,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,11/03/2016,12,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,283,22NORTHBOUND,283,52,1.83870967742,6.65789473684,13.3333333333,12.2419354839,296,451,0.956081081081,6.9658825517
3988,3988,1457701209,759,92,94,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,11/03/2016,13,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,279,22NORTHBOUND,279,32,1.51612903226,8.07446808511,13.3333333333,12.2419354839,296,451,0.942567567568,7.06052529257
3989,3989,1457704807,759,92,95,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,11/03/2016,14,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,311,22NORTHBOUND,311,33,1.53225806452,7.98947368421,13.3333333333,12.2419354839,296,451,1.05067567568,6.33737846083
3990,3990,1457708410,759,92,100,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,11/03/2016,15,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,296,22NORTHBOUND,296,38,1.61290322581,7.59,13.3333333333,12.2419354839,296,451,1.0,6.66666666667
3991,3991,1457712007,759,92,131,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,11/03/2016,16,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,361,22NORTHBOUND,361,69,2.11290322581,5.79389312977,13.3333333333,12.2419354839,296,451,1.21959459459,5.3603258434
3992,3992,1457715611,759,92,103,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,11/03/2016,17,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,303,22NORTHBOUND,303,41,1.66129032258,7.36893203883,13.3333333333,12.2419354839,296,451,1.02364864865,6.51087269518
3993,3993,1457719210,759,92,185,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,11/03/2016,18,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,328,22NORTHBOUND,328,123,2.98387096774,4.1027027027,13.3333333333,12.2419354839,296,451,1.10810810811,5.98469945355
3994,3994,1457722807,759,92,91,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,11/03/2016,19,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,305,22NORTHBOUND,305,29,1.46774193548,8.34065934066,13.3333333333,12.2419354839,296,451,1.03040540541,6.46704421108
3995,3995,1457726407,759,92,89,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,11/03/2016,20,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,306,22NORTHBOUND,306,27,1.43548387097,8.52808988764,13.3333333333,12.2419354839,296,451,1.03378378378,6.4452438226
3996,3996,1457730007,759,92,80,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,11/03/2016,21,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,244,22NORTHBOUND,244,18,1.29032258065,9.4875,13.3333333333,12.2419354839,296,451,0.824324324324,7.93882062992
3997,3997,1457733610,759,92,78,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,11/03/2016,22,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,181,22NORTHBOUND,181,16,1.25806451613,9.73076923077,13.3333333333,12.2419354839,296,451,0.611486486486,9.70462242233
4003,4003,1457758809,759,92,75,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,12/03/2016,5,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,15,22NORTHBOUND,15,13,1.20967741935,10.12,13.3333333333,12.2419354839,296,451,0.0506756756757,13.2991807167
4004,4004,1457762406,759,92,68,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,12/03/2016,6,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,30,22NORTHBOUND,30,6,1.09677419355,11.1617647059,13.3333333333,12.2419354839,296,451,0.101351351351,13.1977646226
4005,4005,1457766007,759,92,72,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,12/03/2016,7,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,62,22NORTHBOUND,62,10,1.16129032258,10.5416666667,13.3333333333,12.2419354839,296,451,0.209459459459,12.7729426343
4006,4006,1457769606,759,92,85,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,12/03/2016,8,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,101,22NORTHBOUND,101,23,1.37096774194,8.92941176471,13.3333333333,12.2419354839,296,451,0.341216216216,11.942845654
4007,4007,1457773207,759,92,78,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,12/03/2016,9,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,229,22NORTHBOUND,229,16,1.25806451613,9.73076923077,13.3333333333,12.2419354839,296,451,0.773648648649,8.34098497992
4008,4008,1457776807,759,92,91,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,12/03/2016,10,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,291,22NORTHBOUND,291,29,1.46774193548,8.34065934066,13.3333333333,12.2419354839,296,451,0.983108108108,6.78023026131
4009,4009,1457780409,759,92,116,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,12/03/2016,11,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,320,22NORTHBOUND,320,54,1.87096774194,6.54310344828,13.3333333333,12.2419354839,296,451,1.08108108108,6.14797350399
4010,4010,1457784009,759,92,132,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,12/03/2016,12,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,353,22NORTHBOUND,353,70,2.12903225806,5.75,13.3333333333,12.2419354839,296,451,1.19256756757,5.50459810735
4011,4011,1457787610,759,92,156,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,12/03/2016,13,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,346,22NORTHBOUND,346,94,2.51612903226,4.86538461538,13.3333333333,12.2419354839,296,451,1.16891891892,5.63450568814
4012,4012,1457791209,759,92,135,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,12/03/2016,14,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,322,22NORTHBOUND,322,73,2.17741935484,5.62222222222,13.3333333333,12.2419354839,296,451,1.08783783784,6.1067084858
4013,4013,1457794810,759,92,89,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,12/03/2016,15,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,309,22NORTHBOUND,309,27,1.43548387097,8.52808988764,13.3333333333,12.2419354839,296,451,1.04391891892,6.38029751079
4014,4014,1457798410,759,92,92,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,12/03/2016,16,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,327,22NORTHBOUND,327,30,1.48387096774,8.25,13.3333333333,12.2419354839,296,451,1.10472972973,6.00484892099
4015,4015,1457802010,759,92,97,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,12/03/2016,17,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,321,22NORTHBOUND,321,35,1.56451612903,7.82474226804,13.3333333333,12.2419354839,296,451,1.08445945946,6.127303657
4016,4016,1457805611,759,92,95,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,12/03/2016,18,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,311,22NORTHBOUND,311,33,1.53225806452,7.98947368421,13.3333333333,12.2419354839,296,451,1.05067567568,6.33737846083
4017,4017,1457809210,759,92,89,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,12/03/2016,19,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,323,22NORTHBOUND,323,27,1.43548387097,8.52808988764,13.3333333333,12.2419354839,296,451,1.09121621622,6.08618788368
4018,4018,1457812807,759,92,87,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,12/03/2016,20,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,270,22NORTHBOUND,270,25,1.40322580645,8.72413793103,13.3333333333,12.2419354839,296,451,0.912162162162,7.27786222765
4019,4019,1457816409,759,92,75,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,12/03/2016,21,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,200,22NORTHBOUND,200,13,1.20967741935,10.12,13.3333333333,12.2419354839,296,451,0.675675675676,9.15412905383
4020,4020,1457820010,759,92,89,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,12/03/2016,22,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,140,22NORTHBOUND,140,27,1.43548387097,8.52808988764,13.3333333333,12.2419354839,296,451,0.472972972973,10.8958861861
4026,4026,1457845208,759,92,70,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,13/03/2016,5,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,16,22NORTHBOUND,16,8,1.12903225806,10.8428571429,13.3333333333,12.2419354839,296,451,0.0540540540541,13.2944889536
4027,4027,1457848806,759,92,73,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,13/03/2016,6,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,24,22NORTHBOUND,24,11,1.17741935484,10.397260274,13.3333333333,12.2419354839,296,451,0.0810810810811,13.2462506047
4028,4028,1457852406,759,92,75,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,13/03/2016,7,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,33,22NORTHBOUND,33,13,1.20967741935,10.12,13.3333333333,12.2419354839,296,451,0.111486486486,13.1696447025
4029,4029,1457856006,759,92,82,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,13/03/2016,8,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,68,22NORTHBOUND,68,20,1.32258064516,9.25609756098,13.3333333333,12.2419354839,296,451,0.22972972973,12.6649320613
4030,4030,1457859610,759,92,77,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,13/03/2016,9,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,148,22NORTHBOUND,148,15,1.24193548387,9.85714285714,13.3333333333,12.2419354839,296,451,0.5,10.6666666667
4031,4031,1457863207,759,92,87,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,13/03/2016,10,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,233,22NORTHBOUND,233,25,1.40322580645,8.72413793103,13.3333333333,12.2419354839,296,451,0.787162162162,8.23236202624
4032,4032,1457866806,759,92,107,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,13/03/2016,11,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,245,22NORTHBOUND,245,45,1.72580645161,7.09345794393,13.3333333333,12.2419354839,296,451,0.827702702703,7.91252655653
4033,4033,1457870410,759,92,115,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,13/03/2016,12,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,326,22NORTHBOUND,326,53,1.85483870968,6.6,13.3333333333,12.2419354839,296,451,1.10135135135,6.02507237706
4034,4034,1457874010,759,92,143,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,13/03/2016,13,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,370,22NORTHBOUND,370,81,2.3064516129,5.30769230769,13.3333333333,12.2419354839,296,451,1.25,5.20325203252
4035,4035,1457877610,759,92,87,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,13/03/2016,14,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,327,22NORTHBOUND,327,25,1.40322580645,8.72413793103,13.3333333333,12.2419354839,296,451,1.10472972973,6.00484892099
4036,4036,1457881211,759,92,81,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,13/03/2016,15,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,310,22NORTHBOUND,310,19,1.3064516129,9.37037037037,13.3333333333,12.2419354839,296,451,1.0472972973,6.35880017708
4037,4037,1457884806,759,92,83,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,13/03/2016,16,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,304,22NORTHBOUND,304,21,1.33870967742,9.14457831325,13.3333333333,12.2419354839,296,451,1.02702702703,6.48892048821
4038,4038,1457888406,759,92,89,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,13/03/2016,17,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,303,22NORTHBOUND,303,27,1.43548387097,8.52808988764,13.3333333333,12.2419354839,296,451,1.02364864865,6.51087269518
4039,4039,1457892010,759,92,87,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,13/03/2016,18,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,278,22NORTHBOUND,278,25,1.40322580645,8.72413793103,13.3333333333,12.2419354839,296,451,0.939189189189,7.0843743683
4040,4040,1457895610,759,92,85,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,13/03/2016,19,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,272,22NORTHBOUND,272,23,1.37096774194,8.92941176471,13.3333333333,12.2419354839,296,451,0.918918918919,7.22904290429
4041,4041,1457899209,759,92,85,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,13/03/2016,20,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,220,22NORTHBOUND,220,23,1.37096774194,8.92941176471,13.3333333333,12.2419354839,296,451,0.743243243243,8.58879347528
4042,4042,1457902810,759,92,80,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,13/03/2016,21,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,167,22NORTHBOUND,167,18,1.29032258065,9.4875,13.3333333333,12.2419354839,296,451,0.564189189189,10.1139633205
4043,4043,1457906409,759,92,81,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,13/03/2016,22,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,133,22NORTHBOUND,133,19,1.3064516129,9.37037037037,13.3333333333,12.2419354839,296,451,0.449324324324,11.0936169539
